;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
2349;2019-05-06;27.420000076293945;27.650257582892706;27.708990140106696;27.73588275776155
2350;2019-05-07;26.65999984741211;26.990085759238973;27.1844949937594;27.377255120978404
2351;2019-05-08;27.09000015258789;27.056695354804916;27.137247573173646;27.281503464848235
2352;2019-05-09;27.209999084472656;27.158897841250077;27.17362332882315;27.257668671389713
2353;2019-05-10;27.959999084472656;27.692965336731795;27.566811206647905;27.49177880908403
2354;2019-05-13;26.239999771118164;26.724321626322705;26.903405488883035;27.074519129762074
2355;2019-05-14;27.31999969482422;27.12144033865705;27.11170259185363;27.156345984782792
2356;2019-05-15;27.57999992370605;27.427146728689713;27.34585125777984;27.29756396442388
2357;2019-05-16;28.01000022888184;27.8157157288178;27.67792574333084;27.5350427192432
2358;2019-05-17;27.5;27.605238576272598;27.58896287166542;27.523361812828803
2359;2019-05-20;26.68000030517578;26.988413062208053;27.1344815884206;27.242241310277798
2360;2019-05-21;27.350000381469727;27.22947127504917;27.242240984945163;27.27816100067511
2361;2019-05-22;27.40999984741211;27.349823656624462;27.326120416178636;27.322107282920776
2362;2019-05-23;26.36000061035156;26.68994162577586;26.843060513265097;27.001405058731038
2363;2019-05-24;26.440000534057617;26.523314231297032;26.64153052366136;26.814270217173235
2364;2019-05-28;29.049999237060547;28.207770901806043;27.845764880360953;27.55951322380234
2365;2019-05-29;28.09000015258789;28.129257068993944;27.967882516474422;27.736342200064193
2366;2019-05-30;28.030000686645508;28.06308614742832;27.998941601559963;27.834228362257967
2367;2019-05-31;27.40999984741211;27.627695280750842;27.704470724486036;27.692818857309348
2368;2019-06-03;27.57999992370605;27.595898376054315;27.642235324096042;27.65521254610825
2369;2019-06-04;29.56999969482422;28.91196592190092;28.60611750946013;28.293474929013573
2370;2019-06-05;29.5;29.30398864063364;29.053058754730067;28.695649952675716
2371;2019-06-06;31.81999969482422;30.981329343427362;30.436529224777143;29.73709986672522
2372;2019-06-07;32.40999984741211;31.93377634608386;31.423264536094628;30.628066526954186
2373;2019-06-10;33.22999954223633;32.79792514351884;32.326632039165474;31.495377532048238
2374;2019-06-11;32.40999984741211;32.53930827944769;32.36831594328879;31.80025163716953
2375;2019-06-12;32.18000030517578;32.29976962993308;32.27415812423229;31.926834526504948
2376;2019-06-13;31.38999938964844;31.693256136409985;31.832078756940362;31.747889480886112
2377;2019-06-14;30.36000061035156;30.804419119037703;31.096039683645962;31.285259857374598
2378;2019-06-17;29.200000762939453;29.73480688163887;30.148020223292708;30.590173492562887
2379;2019-06-18;30.450000762939453;30.211602802505926;30.29901049311608;30.543449249355078
2380;2019-06-19;30.5;30.40386760083531;30.39950524655804;30.52896616623672
2381;2019-06-20;30.01000022888184;30.14128935286633;30.20475273771994;30.35597752045176
2382;2019-06-21;29.100000381469727;29.447096705268592;29.652376559594835;29.937318474124417
2383;2019-06-24;29.26000022888184;29.322365721010755;29.45618839423834;29.711545725710224
2384;2019-06-25;28.86000061035156;29.014122313904625;29.15809450229495;29.427697353924003
2385;2019-06-26;29.920000076293945;29.618040822164176;29.539047289294448;29.591798261380653
2386;2019-06-27;30.739999771118164;30.366013454800168;30.139523530206304;29.974532097959823
2387;2019-06-28;30.3700008392334;30.368671711088986;30.25476218471985;30.10635501171768
2388;2019-07-01;31.200000762939453;30.922891078989295;30.727381473829652;30.470903595458275
2389;2019-07-02;31.239999771118164;31.134296873741874;30.983690622473908;30.727268987344907
2390;2019-07-03;31.190000534057617;31.1714326472857;31.086845578265763;30.881512836249144
2391;2019-07-05;31.5;31.390477549095237;31.293422789132883;31.087675224166098
2392;2019-07-08;32.040000915527344;31.82349312671664;31.666711852330113;31.405117121286516
2393;2019-07-09;33.150001525878906;32.70783205949148;32.40835668910451;31.98674525615065
2394;2019-07-10;33.790000915527344;33.42927796351539;33.099178802315926;32.58783047594288
2395;2019-07-11;33.060001373291016;33.183093570032476;33.07959008780347;32.745220775058925
2396;2019-07-12;33.209999084472656;33.20103057965926;33.14479458613806;32.900146878196836
2397;2019-07-15;34.38999938964844;33.99367645298538;33.76739698789325;33.39676438201404
2398;2019-07-16;33.849998474121094;33.897891133742526;33.80869773100717;33.54784241271639
2399;2019-07-17;33.599998474121094;33.69929602732824;33.70434810256413;33.565227766517964
2400;2019-07-18;33.0;33.23309867577608;33.35217405128206;33.376818511011976
2401;2019-07-19;32.5099983215332;32.7510317729475;32.93108618640763;33.08787844785239
2402;2019-07-22;32.849998474121094;32.8170095737299;32.89054233026437;33.008585123275296
2403;2019-07-23;33.4900016784668;33.26567097688783;33.19027200436558;33.169057308339134
2404;2019-07-24;34.11000061035156;33.82855739919698;33.65013630735857;33.48270507567661
2405;2019-07-25;33.66999816894531;33.722851245695864;33.66006723815194;33.54513610676618
2406;2019-07-26;34.02000045776367;33.92095072040774;33.840033847957805;33.703424223765346
2407;2019-07-29;33.47999954223633;33.626983268293465;33.66001669509707;33.62894932992234
2408;2019-07-30;33.869998931884766;33.78899371068766;33.76500781349092;33.709299197243155
2409;2019-07-31;30.450000762939453;31.562998412188854;32.10750428821518;32.62286638580859
2410;2019-08-01;29.86000061035156;30.427666544297324;30.983752449283372;31.701911127322916
2411;2019-08-02;29.440000534057617;29.769222537470853;30.211876491670495;30.947940929567817
2412;2019-08-05;27.989999771118164;28.58307402656906;29.10093813139433;29.961960543417934
2413;2019-08-06;28.86000061035156;28.76769174909073;28.980469370872946;29.594640565729144
2414;2019-08-07;29.190000534057617;29.049230939068657;29.08523495246528;29.459760555171968
2415;2019-08-08;33.91999816894531;32.29640909231976;31.5026165607053;30.94650642642975
2416;2019-08-09;34.189998626708984;33.55880211524591;32.84630759370714;32.0276704931895
2417;2019-08-12;32.43000030517578;32.80626757519916;32.63815394944146;32.16178043051826
2418;2019-08-13;32.11000061035156;32.3420895986341;32.37407727989651;32.144520490462696
2419;2019-08-14;30.239999771118164;30.94069638029014;31.307038525507338;31.50968025068119
2420;2019-08-15;29.670000076293945;30.093565510959344;30.48851930090064;30.89645352588544
2421;2019-08-16;31.18000030517578;30.817855373770303;30.83425980303821;30.990969118982225
2422;2019-08-19;31.479999542236328;31.25928481941432;31.157129672637268;31.153979260066926
2423;2019-08-20;30.71999931335449;30.899761148707768;30.93856449299588;31.009319277829448
2424;2019-08-21;31.700000762939453;31.433254224862225;31.319282627967667;31.239546439532784
2425;2019-08-22;31.899999618530277;31.744417820640926;31.60964112324897;31.459697499198615
2426;2019-08-23;29.540000915527344;30.274806550565202;30.574821019388157;30.819798637974863
2427;2019-08-26;30.280000686645508;30.278269307952073;30.42741085301683;30.639865987531746
2428;2019-08-27;30.200000762939453;30.22609027794366;30.313705807978142;30.493244246000984
2429;2019-08-28;30.780000686645508;30.595363883744895;30.546853247311823;30.588829726215828
2430;2019-08-29;31.450000762939453;31.165121803207935;30.998427005125638;30.875886738457037
2431;2019-08-30;31.450000762939453;31.355041109695613;31.224213884032544;31.067258079951177
2432;2019-09-03;30.899999618530277;31.05168011558539;31.062106751281412;31.011505259477545
2433;2019-09-04;30.950000762939453;30.983893880488097;31.006053757110433;30.991003760631514
2434;2019-09-05;31.5;31.327964626829367;31.253026878555218;31.160669173754346
2435;2019-09-06;30.559999465942383;30.815987852904712;30.9065131722488;30.960445937817028
2436;2019-09-09;30.5;30.60532928430157;30.7032565861244;30.806963958544685
2437;2019-09-10;30.229999542236328;30.355109456258077;30.466628064180362;30.614642486441902
2438;2019-09-11;29.76000022888184;29.958369971340584;30.113314146531103;30.32976173392188
2439;2019-09-12;30.209999084472656;30.126122713428636;30.16165661550188;30.28984085077214
2440;2019-09-13;30.690000534057617;30.502041260514623;30.42582857477975;30.423227411867302
2441;2019-09-16;30.82999992370605;30.72068036930891;30.6279142492429;30.55881824914689
2442;2019-09-17;30.989999771118164;30.900226637181746;30.80895701018053;30.702545423137316
2443;2019-09-18;30.420000076293945;30.58007559658988;30.61447854323724;30.608363640856197
2444;2019-09-19;30.290000915527344;30.386692475881524;30.452239729382292;30.50224273241325
2445;2019-09-20;30.049999237060547;30.16223031666754;30.25111948322142;30.351494900629017
2446;2019-09-23;30.63999938964844;30.48074303198814;30.44555943643493;30.447663063635492
2447;2019-09-24;29.520000457763672;29.84024798250516;29.982779947099303;30.138442195011553
2448;2019-09-25;29.540000915527344;29.64008327118662;29.761390431313323;29.93896176851682
2449;2019-09-26;29.46999931335449;29.5266939659652;29.615694872333904;29.782640950129377
2450;2019-09-27;28.71999931335449;28.988897530891393;29.167847092844198;29.428427071204418
2451;2019-09-30;28.989999771118164;28.98963235770924;29.07892343198118;29.282284637842334
2452;2019-10-01;28.76000022888184;28.83654427182431;28.91946183043151;29.108189834855505
2453;2019-10-02;28.309999465942383;28.485514401236358;28.614730648186946;28.842126378551132
2454;2019-10-03;28.68000030517578;28.615171670529307;28.647365476681365;28.788084354092682
2455;2019-10-04;29.01000022888184;28.878390709430995;28.828682852781604;28.862056312355737
2456;2019-10-07;28.93000030517578;28.912797106594187;28.879341578978693;28.88470430996242
2457;2019-10-08;28.229999542236328;28.457598730355613;28.554670560607512;28.666469387387057
2458;2019-10-09;28.459999084472656;28.45919896643364;28.507334822540084;28.597645953082257
2459;2019-10-10;28.3799991607666;28.406399095988945;28.443666991653345;28.525097022310376
2460;2019-10-11;29.75;29.302133031996313;29.096833495826672;28.93339801487359
2461;2019-10-14;30.530000686645508;30.120711468429107;29.81341709123609;29.465598905464233
2462;2019-10-15;30.71999931335449;30.520236698379364;30.26670820229529;29.88373237476099
2463;2019-10-16;30.809999465942383;30.71341187675471;30.538353834118837;30.192488071821455
2464;2019-10-17;31.13999938964844;30.997803552017196;30.839176611883637;30.508325177763787
2465;2019-10-18;30.96999931335449;30.979267392908724;30.90458796261906;30.662216556294023
2466;2019-10-21;32.029998779296875;31.679754983834158;31.467293370957968;31.118143963961643
2467;2019-10-22;31.51000022888184;31.566585147199277;31.488646799919906;31.24876271893504
2468;2019-10-23;31.36000061035156;31.42886212263413;31.424323705135734;31.285842016073882
2469;2019-10-24;31.71999931335449;31.62295358311437;31.572161509245113;31.43056111516742
2470;2019-10-25;32.709999084472656;32.347650584019895;32.14108029685889;31.857040438269166
2471;2019-10-28;33.689998626708984;33.242549279145955;32.915539461783936;32.46802650108244
2472;2019-10-29;33.029998779296875;33.100848945913235;32.972769120540406;32.655350593820586
2473;2019-10-30;33.130001068115234;33.1202836940479;33.05138509432782;32.81356741858547
2474;2019-10-31;33.93000030517578;33.660094768133156;33.490692699751804;33.18571171411558
2475;2019-11-01;34.88999938964844;34.48003118247668;34.19034604470012;33.753807605959864
2476;2019-11-04;36.290000915527344;35.68667767117712;35.24017348011373;34.59920537581569
2477;2019-11-05;36.150001525878906;35.99556024097831;35.695087502996316;35.11613742583677
2478;2019-11-06;35.93000030517578;35.951853617109954;35.81254390408605;35.387425052283106
2479;2019-11-07;36.27999877929688;36.170617058567906;36.046271341691465;35.68494962795437
2480;2019-11-08;36.290000915527344;36.25020629654087;36.168136128609405;35.88663339047869
2481;2019-11-11;36.310001373291016;36.29006968104096;36.23906875095021;36.027756051416134
2482;2019-11-12;36.709999084472656;36.570022616662094;36.47453391771143;36.25517039576831
2483;2019-11-13;37.52000045776367;37.20334117739648;36.99726718773755;36.67678041643343
2484;2019-11-14;38.34999847412109;37.967779375212885;37.67363283092932;37.23451976899598
2485;2019-11-15;38.560001373291016;38.3625940405983;38.11681710211017;37.67634697042766
2486;2019-11-18;39.880001068115234;39.37419872560959;38.9984090851127;38.41089833632352
2487;2019-11-19;41.290000915527344;40.651400185554756;40.14420500032002;39.37059919605813
2488;2019-11-20;40.97999954223633;40.87046642334247;40.56210227127818;39.90706597811753
2489;2019-11-21;39.52000045776367;39.97015577962327;40.041051364520925;39.77804413799958
2490;2019-11-22;39.150001525878906;39.42338627712702;39.595526445199916;39.568696600626026
2491;2019-11-25;39.790000915527344;39.667796036060565;39.692763680363626;39.642464705593135
2492;2019-11-26;38.9900016784668;39.21593313099805;39.34138267941521;39.42497702988436
2493;2019-11-27;39.40999984741211;39.34531094194075;39.37569126341366;39.41998463572695
2494;2019-11-29;39.150001525878906;39.215104664566184;39.26284639464628;39.3299902657776
2495;2019-12-02;38.72999954223633;38.89170124967961;38.99642296844131;39.129993357930516
2496;2019-12-03;38.900001525878906;38.89723476714581;38.94821224716011;39.05332941391332
2497;2019-12-04;39.68999862670898;39.425744006854586;39.31910543693454;39.2655524848452
2498;2019-12-05;39.619998931884766;39.55524729020804;39.46955218440965;39.38370130052506
2499;2019-12-06;39.630001068115234;39.60508314214617;39.54977662626244;39.465801223055124
2500;2019-12-09;38.93000030517578;39.15502791749924;39.23988846571911;39.28720091709535
2501;2019-12-10;39.43999862670898;39.345008390305736;39.339943546214045;39.338133486966555
2502;2019-12-11;39.470001220703125;39.42833694390399;39.404972383458585;39.38208939821208
2503;2019-12-12;42.59000015258789;41.53611241635993;40.99748626802324;40.45139298300402
2504;2019-12-13;41.150001525878906;41.27870515603925;41.07374389695107;40.68426249729565
2505;2019-12-16;42.34999847412109;41.992900701427146;41.71187118553608;41.23950782290413
2506;2019-12-17;42.77000045776367;42.5109672056515;42.24093582164988;41.74967203452398
2507;2019-12-18;42.29999923706055;42.370321893257525;42.270467529355216;41.933114435369504
2508;2019-12-19;42.83000183105469;42.6767751851223;42.55023468020495;42.2320769005979
2509;2019-12-20;44.150001525878906;43.658926078960036;43.35011810304193;42.87138510902491
2510;2019-12-23;45.459999084472656;44.85964141596845;44.40505859375729;43.734256434174156
2511;2019-12-24;46.540000915527344;45.979881082341045;45.472529754642316;44.669504594625224
2512;2019-12-26;46.630001068115234;46.4132944061905;46.05126541137878;45.323003419121896
2513;2019-12-27;46.18000030517578;46.257765005514024;46.11563285827728;45.60866904780653
2514;2019-12-30;45.52000045776367;45.765921973680456;45.817816658020476;45.57911285112558
2515;2019-12-31;45.86000061035156;45.828641064794525;45.83890863418602;45.67274210420091
2516;2020-01-02;49.09999847412109;48.009546004345566;47.46945355415355;46.8151608941743
2517;2020-01-03;48.59999847412109;48.40318098419591;48.03472601413732;47.410106754156566
2518;2020-01-06;48.38999938964844;48.394393254497594;48.21236270189288;47.736737632653856
